A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,9,1488085474928,"{""rt"": [8908, 135, 299], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [1, 0, 0], ""actionTimes"": [8910, 10985, 12140], ""time_elapsed"": 841033, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 8, ""score"": 33, ""trial_index"": 9, ""internal_node_id"": ""0.0-1.0-7.0"", ""clickTimes"": [1157, 2077, 2612, 3061, 3998, 4635, 5197, 5764, 7401, 8053], ""path"": [1, 2, 6, 10], ""trialID"": 3, ""clicks"": [""4"", ""5"", ""9"", ""17"", ""16"", ""2"", ""6"", ""10"", ""3"", ""13""], ""condition"": 1}"
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,10,1488085526923,"{""rt"": [9918, 141, 9], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [9918, 10974, 11848], ""time_elapsed"": 893028, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 9, ""score"": 38.8, ""trial_index"": 10, ""internal_node_id"": ""0.0-1.0-8.0"", ""clickTimes"": [430, 1538, 2420, 3503, 4046, 4934, 5522, 6533, 7260, 8249, 8699, 9315], ""path"": [1, 4, 8, 14], ""trialID"": 0, ""clicks"": [""3"", ""13"", ""12"", ""10"", ""2"", ""9"", ""5"", ""16"", ""17"", ""8"", ""4"", ""14""], ""condition"": 1}"
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,11,1488085574485,"{""rt"": [6483, 3, 1], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [6483, 7499, 8412], ""time_elapsed"": 940590, ""actions"": [""down"", ""down"", ""left""], ""trialIndex"": 10, ""score"": 45.3, ""trial_index"": 11, ""internal_node_id"": ""0.0-1.0-9.0"", ""clickTimes"": [860, 1662, 2744, 3600, 4187, 5253, 5972], ""path"": [1, 5, 9, 16], ""trialID"": 1, ""clicks"": [""4"", ""5"", ""3"", ""12"", ""13"", ""16"", ""9""], ""condition"": 1}"
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,12,1488085626719,"{""rt"": [5980, 3, 1], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [1, 0, 0], ""actionTimes"": [5980, 7809, 8652], ""time_elapsed"": 992824, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 11, ""score"": 39.2, ""trial_index"": 12, ""internal_node_id"": ""0.0-1.0-10.0"", ""clickTimes"": [493, 1450, 2367, 3125, 3719, 4456, 4992, 5508], ""path"": [1, 4, 8, 14], ""trialID"": 11, ""clicks"": [""3"", ""4"", ""5"", ""16"", ""17"", ""14"", ""15"", ""8""], ""condition"": 1}"
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,13,1488085680523,"{""rt"": [7113, 316, 8], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [1, 0, 0], ""actionTimes"": [7114, 9248, 10089], ""time_elapsed"": 1046627, ""actions"": [""down"", ""down"", ""left""], ""trialIndex"": 12, ""score"": 37.2, ""trial_index"": 13, ""internal_node_id"": ""0.0-1.0-11.0"", ""clickTimes"": [1770, 2470, 3164, 3826, 4444, 5030, 5597, 6554], ""path"": [1, 5, 9, 16], ""trialID"": 14, ""clicks"": [""5"", ""2"", ""4"", ""15"", ""14"", ""16"", ""17"", ""9""], ""condition"": 1}"
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,14,1488085738497,"{""rt"": [11164, 0, 1], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 1], ""actionTimes"": [11164, 12342, 13252], ""time_elapsed"": 1104601, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 13, ""score"": 20.7, ""trial_index"": 14, ""internal_node_id"": ""0.0-1.0-12.0"", ""clickTimes"": [434, 990, 1928, 2623, 3456, 4242, 5400, 5835, 6722, 7708, 8565, 10242, 10718], ""path"": [1, 2, 6, 10], ""trialID"": 16, ""clicks"": [""3"", ""2"", ""4"", ""5"", ""10"", ""6"", ""7"", ""13"", ""12"", ""14"", ""8"", ""9"", ""17""], ""condition"": 1}"
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,15,1488085808267,"{""rt"": [9012, 106, 1], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 1], ""actionTimes"": [9012, 10021, 10883], ""time_elapsed"": 1174371, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 14, ""score"": 36.1, ""trial_index"": 15, ""internal_node_id"": ""0.0-1.0-13.0"", ""clickTimes"": [742, 1550, 2028, 3204, 3719, 4133, 4770, 5707, 6278], ""path"": [1, 3, 7, 12], ""trialID"": 15, ""clicks"": [""3"", ""12"", ""7"", ""4"", ""8"", ""15"", ""14"", ""2"", ""5""], ""condition"": 1}"
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,16,1488085854828,"{""rt"": [8345, 4, 2], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [8345, 9283, 10159], ""time_elapsed"": 1220933, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 15, ""score"": 32.9, ""trial_index"": 16, ""internal_node_id"": ""0.0-1.0-14.0"", ""clickTimes"": [1158, 1801, 2268, 2932, 3602, 4048, 4659, 5708, 6163, 6676, 7500], ""path"": [1, 2, 6, 10], ""trialID"": 2, ""clicks"": [""4"", ""8"", ""15"", ""14"", ""2"", ""6"", ""3"", ""5"", ""9"", ""16"", ""10""], ""condition"": 1}"
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,17,1488085906458,"{""rt"": [5486, 889, 1], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [2, 0, 0], ""actionTimes"": [5486, 9368, 10231], ""time_elapsed"": 1272563, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 16, ""score"": 40.4, ""trial_index"": 17, ""internal_node_id"": ""0.0-1.0-15.0"", ""clickTimes"": [2125, 2785, 3459, 4230, 4652, 8928], ""path"": [1, 3, 7, 13], ""trialID"": 19, ""clicks"": [""4"", ""5"", ""3"", ""12"", ""7"", ""13""], ""condition"": 1}"
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,18,1488085955359,"{""rt"": [3670, 15, 1], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [1, 0, 0], ""actionTimes"": [3671, 5739, 6646], ""time_elapsed"": 1321464, ""actions"": [""down"", ""down"", ""left""], ""trialIndex"": 17, ""score"": 41.6, ""trial_index"": 18, ""internal_node_id"": ""0.0-1.0-16.0"", ""clickTimes"": [1034, 1824, 2325, 2794], ""path"": [1, 5, 9, 16], ""trialID"": 9, ""clicks"": [""4"", ""5"", ""9"", ""16""], ""condition"": 1}"
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,19,1488086002817,"{""rt"": [5620, 519, 48], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [1, 0, 0], ""actionTimes"": [5620, 7879, 8699], ""time_elapsed"": 1368922, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 18, ""score"": 39.2, ""trial_index"": 19, ""internal_node_id"": ""0.0-1.0-17.0"", ""clickTimes"": [420, 1346, 2188, 2932, 3420, 4066, 4664, 5192], ""path"": [1, 5, 9, 17], ""trialID"": 12, ""clicks"": [""5"", ""3"", ""7"", ""12"", ""13"", ""9"", ""17"", ""16""], ""condition"": 1}"
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,20,1488086049832,"{""rt"": [5591, 1, 3], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [5591, 6485, 7334], ""time_elapsed"": 1415937, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 19, ""score"": 38.2, ""trial_index"": 20, ""internal_node_id"": ""0.0-1.0-18.0"", ""clickTimes"": [345, 840, 1444, 1958, 3057, 3662, 4559, 5135], ""path"": [1, 3, 7, 13], ""trialID"": 18, ""clicks"": [""4"", ""5"", ""2"", ""3"", ""7"", ""9"", ""12"", ""13""], ""condition"": 1}"
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,21,1488086098844,"{""rt"": [6213, 173, 1], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [1, 0, 0], ""actionTimes"": [6213, 8226, 9047], ""time_elapsed"": 1464949, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 20, ""score"": 37.2, ""trial_index"": 21, ""internal_node_id"": ""0.0-1.0-19.0"", ""clickTimes"": [1498, 1941, 2494, 2969, 3693, 4248, 4684, 5308], ""path"": [1, 2, 6, 11], ""trialID"": 17, ""clicks"": [""4"", ""5"", ""3"", ""2"", ""6"", ""10"", ""11"", ""9""], ""condition"": 1}"
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,22,1488086105682,"{""rt"": 5827, ""trial_type"": ""button-response"", ""button_pressed"": 0, ""stimulus"": ""<h1 id=\""thiscompletesthehit\"">This completes the HIT</h1>\n\n<p>One or your trials has been randomly selected and we will pay you 5% of your profit on that trial as a bonus. You will be awarded a bonus of $0.05</p>"", ""internal_node_id"": ""0.0-2.0"", ""time_elapsed"": 1471787, ""trial_index"": 22}"
A1NS16PLRPJ3YW:3DI28L7YXAE9SXTNFWL68BNX99T1EA,0,1488084258133,"{""rt"": 122165, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":33229},{\""page_index\"":1,\""viewing_time\"":40956},{\""page_index\"":2,\""viewing_time\"":34684},{\""page_index\"":3,\""viewing_time\"":13295}]"", ""internal_node_id"": ""0.0-0.0-0.0"", ""time_elapsed"": 122167, ""trial_index"": 0}"
A1NS16PLRPJ3YW:3DI28L7YXAE9SXTNFWL68BNX99T1EA,1,1488084299760,"{""rt"": 40576, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""3\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 20 rounds.\"",\""All of the above.\""]"", ""internal_node_id"": ""0.0-0.0-1.0"", ""time_elapsed"": 163794, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [true, true, true, true, true, true], ""trial_index"": 1}"
A1NS16PLRPJ3YW:3DI28L7YXAE9SXTNFWL68BNX99T1EA,2,1488084357141,"{""rt"": [26994, 1073, 974], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [26995, 29029, 30988], ""time_elapsed"": 221174, ""actions"": [""down"", ""down"", ""left""], ""trialIndex"": 1, ""score"": 44.9, ""trial_index"": 2, ""internal_node_id"": ""0.0-1.0-0.0"", ""clickTimes"": [4520, 7599, 8761, 10872, 12878, 14467, 16281, 18126, 20103, 21599, 23333], ""path"": [1, 5, 9, 16], ""trialID"": 1, ""clicks"": [""3"", ""13"", ""12"", ""2"", ""5"", ""16"", ""17"", ""4"", ""14"", ""15"", ""9""], ""condition"": 1}"
A1NS16PLRPJ3YW:3DI28L7YXAE9SXTNFWL68BNX99T1EA,3,1488084408524,"{""rt"": [21099, 682, 2], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [21099, 22554, 23483], ""time_elapsed"": 272558, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 2, ""score"": 45.6, ""trial_index"": 3, ""internal_node_id"": ""0.0-1.0-1.0"", ""clickTimes"": [2641, 4042, 4655, 5433, 7257, 8071, 10615, 11336, 12541, 13968, 15232, 16456, 17208, 18112], ""path"": [1, 3, 7, 13], ""trialID"": 13, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""10"", ""11"", ""17"", ""16"", ""15"", ""8"", ""14"", ""12"", ""13"", ""7""], ""condition"": 1}"
A1NS16PLRPJ3YW:3DI28L7YXAE9SXTNFWL68BNX99T1EA,4,1488084459414,"{""rt"": [20110, 354, 2], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [20110, 21238, 22133], ""time_elapsed"": 323447, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 3, ""score"": 36.6, ""trial_index"": 4, ""internal_node_id"": ""0.0-1.0-2.0"", ""clickTimes"": [1006, 2082, 2749, 3394, 4890, 5813, 8400, 9363, 10611, 11596, 12754, 13860, 14738, 16554], ""path"": [1, 2, 6, 11], ""trialID"": 6, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""16"", ""17"", ""11"", ""10"", ""13"", ""12"", ""14"", ""15"", ""8"", ""6""], ""condition"": 1}"
A1NS16PLRPJ3YW:3DI28L7YXAE9SXTNFWL68BNX99T1EA,5,1488084508170,"{""rt"": [20245, 2, 165], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [20246, 21104, 22174], ""time_elapsed"": 372204, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 4, ""score"": 37.8, ""trial_index"": 5, ""internal_node_id"": ""0.0-1.0-3.0"", ""clickTimes"": [2289, 2947, 3641, 4306, 6489, 7673, 9505, 10194, 11754, 12659, 15714, 16561], ""path"": [1, 3, 7, 13], ""trialID"": 18, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""12"", ""13"", ""16"", ""17"", ""9"", ""7"", ""10"", ""11""], ""condition"": 1}"
A1NS16PLRPJ3YW:3DI28L7YXAE9SXTNFWL68BNX99T1EA,6,1488084557211,"{""rt"": [13963, 2, 2], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 1], ""actionTimes"": [13963, 15150, 16094], ""time_elapsed"": 421244, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 5, ""score"": 37, ""trial_index"": 6, ""internal_node_id"": ""0.0-1.0-4.0"", ""clickTimes"": [977, 1691, 2313, 3105, 4193, 4882, 6023, 7777, 11754, 12481], ""path"": [1, 4, 8, 15], ""trialID"": 10, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""16"", ""17"", ""15"", ""8"", ""10"", ""11""], ""condition"": 1}"
A1NS16PLRPJ3YW:3DI28L7YXAE9SXTNFWL68BNX99T1EA,7,1488084604538,"{""rt"": [11417, 1, 2], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [11418, 12388, 13297], ""time_elapsed"": 468571, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 6, ""score"": 40.3, ""trial_index"": 7, ""internal_node_id"": ""0.0-1.0-5.0"", ""clickTimes"": [1163, 1772, 3290, 3915, 4954, 7803, 8425], ""path"": [1, 3, 7, 13], ""trialID"": 19, ""clicks"": [""3"", ""2"", ""12"", ""13"", ""7"", ""4"", ""5""], ""condition"": 1}"
A1NS16PLRPJ3YW:3DI28L7YXAE9SXTNFWL68BNX99T1EA,8,1488084657593,"{""rt"": [16002, 2, 4], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [16003, 16858, 17818], ""time_elapsed"": 521626, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 7, ""score"": 39.7, ""trial_index"": 8, ""internal_node_id"": ""0.0-1.0-6.0"", ""clickTimes"": [1376, 1967, 2767, 3322, 4423, 5879, 7591, 8663, 10072, 10760, 11960, 12751, 13871], ""path"": [1, 3, 7, 12], ""trialID"": 8, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""12"", ""13"", ""16"", ""17"", ""14"", ""15"", ""10"", ""11"", ""7""], ""condition"": 1}"
A1NS16PLRPJ3YW:3DI28L7YXAE9SXTNFWL68BNX99T1EA,9,1488084712923,"{""rt"": [38560, 165, 4], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [38560, 39276, 40129], ""time_elapsed"": 576956, ""actions"": [""down"", ""down"", ""left""], ""trialIndex"": 8, ""score"": 32.4, ""trial_index"": 9, ""internal_node_id"": ""0.0-1.0-7.0"", ""clickTimes"": [849, 1694, 2367, 3103, 4589, 5261, 6983, 7901, 9606, 10478, 11253, 13390, 15510, 18141, 34682, 35785], ""path"": [1, 5, 9, 16], ""trialID"": 7, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""10"", ""11"", ""13"", ""12"", ""16"", ""17"", ""9"", ""7"", ""14"", ""8"", ""15"", ""6""], ""condition"": 1}"
A1NS16PLRPJ3YW:3DI28L7YXAE9SXTNFWL68BNX99T1EA,10,1488084761189,"{""rt"": [14555, 2, 2], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [14555, 15368, 16250], ""time_elapsed"": 625222, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 9, ""score"": 36.8, ""trial_index"": 10, ""internal_node_id"": ""0.0-1.0-8.0"", ""clickTimes"": [637, 1313, 1904, 2538, 3418, 4113, 4856, 6707, 7416, 8481, 12353, 13152], ""path"": [1, 2, 6, 11], ""trialID"": 17, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""10"", ""11"", ""6"", ""16"", ""17"", ""9"", ""12"", ""13""], ""condition"": 1}"
A1NS16PLRPJ3YW:3DI28L7YXAE9SXTNFWL68BNX99T1EA,11,1488084813950,"{""rt"": [18267, 369, 1], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [18267, 19343, 20251], ""time_elapsed"": 677984, ""actions"": [""down"", ""down"", ""left""], ""trialIndex"": 10, ""score"": 36.5, ""trial_index"": 11, ""internal_node_id"": ""0.0-1.0-9.0"", ""clickTimes"": [1508, 2181, 2716, 3343, 4468, 5092, 6132, 6908, 9501, 10628, 11285, 12396, 13996, 14797, 15804], ""path"": [1, 5, 9, 16], ""trialID"": 14, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""12"", ""13"", ""14"", ""15"", ""7"", ""10"", ""11"", ""6"", ""16"", ""17"", ""9""], ""condition"": 1}"
A1NS16PLRPJ3YW:3DI28L7YXAE9SXTNFWL68BNX99T1EA,12,1488084868271,"{""rt"": [17191, 58, 36], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [17191, 18057, 18975], ""time_elapsed"": 732305, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 11, ""score"": 32.8, ""trial_index"": 12, ""internal_node_id"": ""0.0-1.0-10.0"", ""clickTimes"": [2542, 3116, 3693, 4387, 6443, 7633, 8832, 9828, 11331, 12348, 14049, 14884], ""path"": [1, 2, 6, 10], ""trialID"": 2, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""16"", ""17"", ""15"", ""14"", ""10"", ""11"", ""6"", ""9""], ""condition"": 1}"
A1NS16PLRPJ3YW:3DI28L7YXAE9SXTNFWL68BNX99T1EA,13,1488084917496,"{""rt"": [13152, 2, 1], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [13152, 14052, 15004], ""time_elapsed"": 781529, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 12, ""score"": 38.9, ""trial_index"": 13, ""internal_node_id"": ""0.0-1.0-11.0"", ""clickTimes"": [2073, 2805, 3356, 3957, 5956, 6558, 7742, 8341, 9798, 10820, 11784], ""path"": [1, 4, 8, 14], ""trialID"": 0, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""16"", ""17"", ""13"", ""12"", ""14"", ""15"", ""8""], ""condition"": 1}"
A1NS16PLRPJ3YW:3DI28L7YXAE9SXTNFWL68BNX99T1EA,14,1488084986709,"{""rt"": [38285, 176, 12], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [38285, 39227, 40122], ""time_elapsed"": 850742, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 13, ""score"": 20.6, ""trial_index"": 14, ""internal_node_id"": ""0.0-1.0-12.0"", ""clickTimes"": [7654, 8252, 8827, 9435, 10885, 11701, 13533, 14036, 16254, 16790, 18787, 19853, 21661, 22600], ""path"": [1, 2, 6, 10], ""trialID"": 16, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""10"", ""11"", ""12"", ""13"", ""15"", ""14"", ""6"", ""8"", ""17"", ""16""], ""condition"": 1}"
A1NS16PLRPJ3YW:3DI28L7YXAE9SXTNFWL68BNX99T1EA,15,1488085035003,"{""rt"": [13319, 2, 1], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [13320, 14119, 14978], ""time_elapsed"": 899036, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 14, ""score"": 38.8, ""trial_index"": 15, ""internal_node_id"": ""0.0-1.0-13.0"", ""clickTimes"": [1601, 2337, 3056, 3687, 4784, 5471, 6496, 7135, 8017, 8654, 9819, 10559], ""path"": [1, 5, 9, 17], ""trialID"": 12, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""9"", ""8""], ""condition"": 1}"
A1NS16PLRPJ3YW:3DI28L7YXAE9SXTNFWL68BNX99T1EA,16,1488085082453,"{""rt"": [18281, 1, 2], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [18282, 19094, 19962], ""time_elapsed"": 946486, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 15, ""score"": 32.6, ""trial_index"": 16, ""internal_node_id"": ""0.0-1.0-14.0"", ""clickTimes"": [1563, 2357, 2833, 3474, 4697, 5394, 6595, 7298, 8281, 8874, 10290, 10918, 13682, 14435], ""path"": [1, 4, 8, 14], ""trialID"": 5, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""8"", ""9"", ""10"", ""11""], ""condition"": 1}"
A1NS16PLRPJ3YW:3DI28L7YXAE9SXTNFWL68BNX99T1EA,17,1488085130892,"{""rt"": [12690, 2, 3], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [12690, 13502, 14358], ""time_elapsed"": 994925, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 16, ""score"": 32.8, ""trial_index"": 17, ""internal_node_id"": ""0.0-1.0-15.0"", ""clickTimes"": [559, 1201, 1736, 2351, 3495, 4320, 5912, 6600, 7391, 8024, 9048, 10423], ""path"": [1, 2, 6, 10], ""trialID"": 3, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""16"", ""17"", ""11"", ""10"", ""13"", ""12"", ""6"", ""7""], ""condition"": 1}"
A1NS16PLRPJ3YW:3DI28L7YXAE9SXTNFWL68BNX99T1EA,18,1488085181511,"{""rt"": [21536, 1413, 791], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [21536, 23791, 25521], ""time_elapsed"": 1045545, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 17, ""score"": 42.8, ""trial_index"": 18, ""internal_node_id"": ""0.0-1.0-16.0"", ""clickTimes"": [1761, 2319, 2986, 3705, 4714, 5282, 6072, 6720, 7545, 9584, 10251, 10993], ""path"": [1, 2, 6, 11], ""trialID"": 9, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""12"", ""13"", ""10"", ""11"", ""6"", ""16"", ""17"", ""9""], ""condition"": 1}"
A1NS16PLRPJ3YW:3DI28L7YXAE9SXTNFWL68BNX99T1EA,19,1488085236129,"{""rt"": [8380, 2, 3], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [8380, 9314, 10220], ""time_elapsed"": 1100162, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 18, ""score"": 36.1, ""trial_index"": 19, ""internal_node_id"": ""0.0-1.0-17.0"", ""clickTimes"": [572, 1314, 1871, 2439, 3348, 3892, 5028, 5867, 7034], ""path"": [1, 3, 7, 12], ""trialID"": 15, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""12"", ""13"", ""14"", ""15"", ""7""], ""condition"": 1}"
A1NS16PLRPJ3YW:3DI28L7YXAE9SXTNFWL68BNX99T1EA,20,1488085284449,"{""rt"": [10638, 3, 2], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [10639, 11585, 12508], ""time_elapsed"": 1148482, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 19, ""score"": 41.1, ""trial_index"": 20, ""internal_node_id"": ""0.0-1.0-18.0"", ""clickTimes"": [1437, 2028, 2573, 3262, 4492, 5212, 6644, 7288, 8951], ""path"": [1, 5, 9, 17], ""trialID"": 4, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""14"", ""15"", ""16"", ""17"", ""9""], ""condition"": 1}"
